timestamp,device,ax,ay,az,gx,gy,gz
1770820509399,0,-0.96353155374526978,0.26919928193092346,1.6630034446716309,268.9208984375,566.58935546875,261.04736328125
1770820509420,0,-0.90444952249526978,0.41495123505592346,1.6835112571716309,287.65869140625,564.697265625,258.72802734375
1770820509542,1,0.7366483211517334,-0.58135080337524414,2.3648681640625,-194.39697265625,-179.5654296875,4.8828125
1770820509441,0,-0.86514288187026978,0.54068362712860107,1.6053862571716309,302.8564453125,549.31640625,233.58154296875
1770820509563,1,0.7698514461517334,-0.54009103775024414,2.3353271484375,-233.70361328125,-141.41845703125,-46.5087890625
1770820509584,1,0.6443631649017334,-0.82036447525024414,2.2972412109375,-278.3203125,-94.482421875,-111.14501953125
1770820509462,0,-0.84024053812026978,0.72159183025360107,1.8126616477966309,319.4580078125,533.75244140625,188.3544921875
1770820509605,1,0.4976346492767334,-1.0496125221252441,2.2364501953125,-317.93212890625,-91.9189453125,-126.220703125
1770820509500,0,-0.47891238331794739,0.81973636150360107,2.2013335227966309,395.5078125,513.73291015625,81.35986328125
1770820509626,1,0.4539334774017334,-1.1204133033752441,2.2801513671875,-326.96533203125,-131.89697265625,-116.88232421875
1770820509647,1,0.4492948055267334,-1.0706086158752441,2.5137939453125,-332.03125,-159.7900390625,-114.013671875
1770820509520,0,-0.45645144581794739,0.63296878337860107,2.1442046165466309,432.18994140625,460.87646484375,28.25927734375
1770820509541,0,-0.21548464894294739,0.55264651775360107,2.3299956321716309,432.80029296875,400.69580078125,-7.01904296875
1770820509668,1,0.4070584774017334,-0.94341135025024414,2.7518310546875,-343.3837890625,-127.86865234375,-139.404296875
1770820509562,0,-0.24014285206794739,0.42105475068092346,2.5350737571716309,430.419921875,304.99267578125,-48.03466796875
1770820509689,1,0.3606717586517334,-1.0454621315002441,2.7952880859375,-323.1201171875,-102.5390625,-158.63037109375
1770820509710,1,0.3199002742767334,-1.0591340065002441,2.7181396484375,-278.4423828125,-114.19677734375,-152.89306640625
1770820509731,1,0.3740994930267334,-0.97295236587524414,2.6920166015625,-220.21484375,-170.41015625,-148.92578125
1770820509583,0,-0.47329714894294739,0.38956061005592346,2.5814604759216309,423.88916015625,228.3935546875,-28.1982421875
1770820509604,0,-0.56118780374526978,0.46670904755592346,2.4803862571716309,391.29638671875,160.15625,29.84619140625
1770820509625,0,-0.64590460062026978,0.41153326630592346,2.3795561790466309,333.55712890625,77.20947265625,81.54296875
1770820509752,1,0.16120888292789459,-1.7363801002502441,2.7904052734375,-210.87646484375,-205.74951171875,-105.28564453125
1770820509646,0,-0.88442999124526978,0.65713870525360107,2.2457671165466309,212.40234375,-38.87939453125,123.779296875
1770820509667,0,-1.502105712890625,0.98843753337860107,2.3092436790466309,167.8466796875,-37.41455078125,176.025390625
1770820509790,1,0.5264432430267334,-1.2256379127502441,2.4178466796875,-152.587890625,-200.37841796875,-147.8271484375
1770820509687,0,-2.171295166015625,0.82803714275360107,2.0941557884216309,116.27197265625,42.17529296875,172.66845703125
1770820509810,1,0.3094022274017334,-1.1001496315002441,2.1756591796875,-121.88720703125,-182.80029296875,-180.60302734375
1770820509708,0,-2.072174072265625,0.50357425212860107,1.6805815696716309,35.5224609375,121.27685546875,259.82666015625
1770820509831,1,0.15461708605289459,-1.1094269752502441,1.7215577363967896,-119.81201171875,-170.7763671875,-201.7822265625
