timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w
19460.43186861962,-0.6085293650563037,-0.17582284618965202,-0.6671676731883777,0.39200208478316534,14.586301684418045,14.77105255453512,23.626757151426187
19480.43231247226,-0.6350390808664539,-0.19018653875063873,-0.6524057269731409,0.3673162311455743,10.78813616592465,11.760913450313256,22.7944825256784
19500.432756324903,-0.6579095414824226,-0.19613104008639062,-0.6353232424620858,0.3536269615406617,8.208764116105609,8.781515733704625,21.318840732016387
19520.43320017754,-0.6771389066771847,-0.19274593379471505,-0.6173063814249136,0.35109078245050734,6.896262629678599,6.165007421513088,19.61362784722725
19540.43364403018,-0.6921948247639398,-0.1809297228626478,-0.6002297916157775,0.35756811548535006,6.631881601590325,4.13250142417097,17.87418178520007
19560.434087882822,-0.7034301986592443,-0.16311720013771647,-0.5846946253199963,0.36974441139164965,7.057810607196064,2.7845264840013852,16.09026277931448
19580.434531735464,-0.7109759968158252,-0.14188706592630637,-0.571430162818367,0.38451106810590263,7.803188808513599,2.110437070860175,14.154612013101291
19600.434975588105,-0.715022673665529,-0.11980931375324834,-0.5612415392599249,0.3992445855504174,8.572630906299514,2.011669794832301,11.9981949946146
19620.435419440746,-0.7158456261208656,-0.09886459508663228,-0.554887659678151,0.41217777298016306,9.186666438798477,2.3332554438759003,9.681155381331607
19640.435863293387,-0.7137734873994616,-0.08010071822271138,-0.5528797511352498,0.422415985031865,9.581393407648273,2.8976655448543744,7.400455112222159
