timestamp,qw,qx,qy,qz,ax_w,ay_w,az_w,vx,vy,vz,px,py,pz
38.70772283813747,0.26299971405542,-0.34615089637122515,0.9004445498064745,0.01450241607388865,-4.01089372710642,-3.071042927668902,-17.140102347619113,-15.657796510226579,0.5224859037210599,11.229777005241685,7.744551767648071,19.691450178609454,11.039843781982542
38.72772682926829,0.2815079382411226,-0.3509506779079165,0.8930294553626065,0.009235487966149043,-4.068090544838888,1.6660758114709269,-15.024773129386917,-15.785928548112764,0.48857752505469687,11.113519997334484,7.428833196685816,19.701221729110546,11.262114181929233
38.74773082039911,0.3034868013864797,-0.35424734091532273,0.8845363590207946,-0.00011139507402655154,-4.789812230092267,3.742740571390687,-14.663407761995487,-15.928846314841453,0.49601538522128275,11.00439725518257,7.110256270388987,19.711142036814973,11.482202127032883
38.767734811529934,0.32870947051147836,-0.3562111857470265,0.8745693975028683,-0.013857997554872397,-5.823847238039198,4.474765148319649,-14.908808898777067,-16.092796488293423,0.5179050877945328,10.890273640874295,6.788400340623119,19.721500138570864,11.70000759985037
38.787738802660755,0.35490728267310323,-0.3564662851776312,0.8636134997333489,-0.03382796647111106,-7.307755062180519,5.278487712466211,-14.737642909336579,-16.286776911376673,0.5556789989651718,10.779480671956675,6.462664802395587,19.732613718550166,11.915597213289502
38.807742793791576,0.38088173925867314,-0.35555971546559884,0.8514910564042248,-0.05890136077314262,-9.510223529740715,5.7732537644034085,-15.149591754582884,-16.52515915843805,0.603156394116596,10.660356209784855,6.132161619226825,19.744676846432498,12.1288043374852
38.8277467849224,0.40901665438967766,-0.3564474259095306,0.8357162990706126,-0.08502279966022763,-12.414027817490505,5.250278300426744,-17.268969487102453,-16.82197028194123,0.6399808476858335,10.498751817870213,5.795722213588001,19.757476463386215,12.338779373842604
38.84775077605321,0.4439477134495568,-0.36203706604383623,0.8124682506079298,-0.10832789247175177,-15.968599296616565,4.3600129434762165,-20.26444670754149,-17.19022593597267,0.6588049656357104,10.277145631127885,5.451917694868548,19.770652562698928,12.54432228646516
38.86775476718403,0.4875896069460752,-0.3715867603884307,0.7798927502681147,-0.1262812447730827,-19.873262022781653,3.723549342061644,-23.245627007713527,-17.63692822945881,0.6647031859146297,9.995823696318848,5.099179130279372,19.783946626417222,12.74423876039154
38.88775875831485,0.5370229678421659,-0.3828134049927519,0.7392056657437432,-0.13651085195030038,-22.11770551734844,1.7775266306422055,-28.228772890448596,-18.128873034904046,0.6314827281464863,9.614746794180153,4.736601669581291,19.79657628098015,12.936533696275141
38.90776274944567,0.5882601300756053,-0.39720103747763436,0.6906694776518162,-0.13840891528471133,-18.657396567690814,-3.8692961666949865,-38.28051289467793,-18.551965533044545,0.4851259914360715,9.032543119175026,4.3655623589204,19.806278800808872,13.117184558658641
38.927766740576494,0.6399000743225276,-0.4177590700716744,0.6302033392563962,-0.13729168017385948,-6.640214756213608,-12.853071577203918,-52.33361677292437,-18.73506846806876,0.15889232344633664,8.16918545588555,3.9908609895590246,19.809456647277802,13.280568267776353
38.947770731707315,0.6919155697456594,-0.4410020906684378,0.5537209075662913,-0.14199703128435276,11.889614246763982,-21.652240759992313,-64.46811651622049,-18.547929068840098,-0.3435277519647091,7.063045935202851,3.619902408182223,19.802586092238506,13.421829186480409
38.967774722838136,0.7423125840428331,-0.45792022661665577,0.46403900707674284,-0.1547543005484283,31.34818313263245,-27.049351224584463,-69.27366575827226,-17.971972681471925,-0.9540946612461156,5.860703602790446,3.2604629545527843,19.78350419901358,13.539043258536218
38.98777871396896,0.7864387822079125,-0.4648477532364731,0.3703048545631582,-0.16824066939149107,47.81754128317185,-28.233155558503636,-65.76876280511435,-17.06698363582923,-1.5885438819793132,4.728367527256071,2.919123281836199,19.751733321373997,13.63361060908134
39.00778270509978,0.8199685169419983,-0.46666670569461755,0.280746566987216,-0.1762248057027321,60.892528431216135,-25.375712935186776,-55.54184430632239,-15.900849439365446,-2.166052073708526,3.8004780350299203,2.60110629304889,19.708412279899825,13.709620169781935
39.0277866962306,0.8425628790891839,-0.4665854229367091,0.19839017063164935,-0.18173381105524253,70.37795433804409,-18.78069411003761,-40.16169595191513,-14.545361377911535,-2.611869308653959,3.1800997312162647,2.3101990654906595,19.65617489372675,13.773222164406262
39.04779068736142,0.8585465771841264,-0.45936888928053365,0.12407043674763625,-0.19100922776620152,74.00811429414851,-10.489380971807066,-22.13982699008188,-13.117624806849195,-2.8920712935335526,2.920067029797587,2.0478465693536756,19.598333467856076,13.831623505002213
39.06779467849224,0.8729205201096266,-0.43904012996778036,0.060402957802486404,-0.20397306816863,69.61306697173876,-3.98256245388889,-5.895876865326777,-11.778143885498144,-3.0423495097846294,2.9848215506377684,1.8122836916437128,19.537486477660384,13.891319936014968
39.087798669623055,0.8863795196051182,-0.4098140765148036,0.009986928415875179,-0.2151372380034074,57.87725350101375,-0.2899247542830687,4.735288184648398,-10.673733930061966,-3.1189891583962863,3.262107584049593,1.5988090130424735,19.475106694492457,13.956562087695959
39.107802660753876,0.8958850812297218,-0.3838726401834496,-0.028475588207849314,-0.22185774321582674,42.44751867906068,3.3799977556545486,9.185967248290751,-9.87827334226943,-3.122446123105875,3.6283153972985467,1.4012435461970847,19.41265777203034,14.029128395641932
39.1278066518847,0.9003956350805505,-0.36698725546638,-0.05756569136003116,-0.2264823300643733,28.536721249777212,8.88208993331687,9.22600918705766,-9.361383332105007,-3.0160785857022807,3.9952322297221885,1.2140158795549847,19.352336200316294,14.109033040236374
39.14781064301552,0.904211051922794,-0.3518787355493775,-0.07492221756981406,-0.23015297165856272,20.645638344659787,13.257989696280662,6.3693804605554964,-9.002669551319013,-2.822411964836257,4.304924644191638,1.0339624885286043,19.295887961019567,14.195131533120207
39.16781463414634,0.9124841166807742,-0.32959382917249547,-0.07590919250637546,-0.2301704565528541,19.280675673909894,12.686543263427218,1.2693767050405853,-8.671609522745076,-2.6403947501406844,4.512525110119769,0.8605302980737028,19.243080066016752,14.285382035322602
39.18781862527716,0.9244107979934036,-0.3013896009010265,-0.06355296892215227,-0.22492222025202085,20.103274557778345,8.53107978739033,-5.099213998008006,-8.324451928750593,-2.541708843790495,4.592661851917128,0.694041259498691,19.192245889140942,14.377235272360945
39.20782261640798,0.9356825212739412,-0.27400337432852806,-0.049486741516026674,-0.21672893819964845,18.456042310675357,5.518309940952432,-10.937987360469148,-8.010593291902927,-2.5035019303339556,4.555931172819379,0.5338293936606324,19.142175850534265,14.468353895817332
39.2278266075388,0.9453910589268493,-0.24791425049464302,-0.04259285885460929,-0.2072682283357519,14.437771277819257,4.713877964065739,-14.597792591255288,-7.777454274865122,-2.4816088055138303,4.445912384813919,0.37828030816332997,19.092543674423986,14.557272143513611
39.24783059866962,0.9555193007846775,-0.21809262353627581,-0.041975207364331135,-0.1940529704842126,11.409900523891565,2.920700767528552,-15.910084789330863,-7.605226746465204,-2.4958059229361194,4.309555690865,0.2261757732340259,19.042627555965264,14.64346325733091
39.267834589800444,0.9660394330223079,-0.1843156567827048,-0.04324363645610804,-0.1758565904842637,10.200661409320038,-0.4475438898325792,-16.49449135795993,-7.457537936155106,-2.5775961771332474,4.161418738965884,0.07702501451092378,18.9910756324226,14.726691632110226
39.287838580931265,0.9743659073984604,-0.1528109842862396,-0.04576932513341011,-0.15863495975943592,7.951643527876069,-1.1818843509034944,-18.225219305918245,-7.355183269633388,-2.67430302556102,3.978575030230438,-0.07007865088174399,18.937589571911378,14.806263132714834
39.307842572062086,0.9791782286976944,-0.12834396172842125,-0.0497315346533845,-0.1492132648034963,3.1523868032389712,2.313258804824788,-20.7144300992662,-7.349167362463705,-2.70133833323918,3.745854829991874,-0.2170619981310181,18.883562805246594,14.881180229314673
39.32784656319291,0.9822144112494832,-0.11026445308615965,-0.04981058006106918,-0.14358101139573137,-1.3438360564987537,4.34449684534518,-20.979117228070702,-7.433429364514797,-2.687981735702759,3.5077485276140683,-0.3657305854213141,18.82980317053254,14.951335199866953
39.34785055432372,0.9858861512505495,-0.09801690964638318,-0.040938080444359246,-0.12940346117968746,-2.0628078352135106,-0.2104276164990965,-17.232382765529923,-7.532424069815184,-2.765958012041188,3.3444844651596304,-0.5163790668176178,18.774484010291715,15.018224889170147
39.36785454545454,0.9904824457914322,-0.09003004367894817,-0.02463387244079784,-0.10115477320799056,0.5114996040737823,-6.691502891626615,-12.65163068169964,-7.580285698055898,-2.973791703310779,3.2727428997709005,-0.6679847807787357,18.7150081762255,15.083679747165565
39.38785853658536,0.9938941871251573,-0.08717625547613558,-0.008140632049663307,-0.06714443677486828,3.330738700225825,-6.033840175102355,-12.490976715235462,-7.572115408444839,-3.168709570074716,3.2041217685432013,-0.8194270889476325,18.651633984824006,15.14776218253643
39.40786252771618,0.9948301132835927,-0.09292981073604621,0.0034796330339269947,-0.04080426613316225,5.423012496708052,1.779942705571159,-16.42354764781861,-7.522452287548001,-3.2075907248214284,3.0567564678347603,-0.9698761346985925,18.587482170327576,15.208897311893127
39.427866518847004,0.9932624261821473,-0.11178468384442292,0.01197917435889101,-0.028114703879572656,8.488790633982154,6.868141440086815,-17.24477312907485,-7.411826017356146,-3.1449483614092175,2.8928737960643502,-1.1181126550457154,18.524583203099393,15.266754787814413
39.447870509977825,0.9896862787771382,-0.13968642750092108,0.019275710534910593,-0.025243188302293048,13.078722477559822,3.0492334793110105,-10.138686368513032,-7.209753280874135,-3.1589261197468748,2.8710198827000912,-1.262307720663198,18.461404680704455,15.324175185468416
39.467874501108646,0.9862198138556927,-0.16185397359478804,0.02221848762733178,-0.02607889563564146,16.75879713435559,-4.506829530712688,-0.254517188668991,-6.934430967483269,-3.324268601871111,3.0467562561500827,-1.4009963400128636,18.39491930866703,15.385110310591417
39.48787849223947,0.9852997398227974,-0.16748441532870834,0.015031527106996541,-0.03012385300654732,17.03677564004115,-7.965756198397481,3.389381455399347,-6.653900734666726,-3.559034576960774,3.2952773811100533,-1.534074354706198,18.323738617127816,15.45101585821362
39.50788248337029,0.9861135150622997,-0.16079366216666593,-0.002096160779700185,-0.04148662107828774,14.602788984123793,-7.282341627949028,-0.2564347964341293,-6.4224016093152,-3.7803787110437144,3.4707888302701058,-1.6625223868925019,18.24813104290694,15.52043163481902
39.52788647450111,0.9861755434846726,-0.1527252462187075,-0.02168305430625802,-0.06051976335130278,12.645624682491121,-7.572178718374406,-3.662313427500139,-6.230396857599091,-4.007767522581427,3.5780892215598126,-1.7871303240444838,18.167975692455315,15.591993419250217
39.54789046563193,0.985019585917465,-0.14760635690695098,-0.03731956583450421,-0.08096930755272604,13.4205704221164,-10.120598141373051,-1.456611120918501,-6.023243981913201,-4.286374137570259,3.729410033879895,-1.9075952036827477,18.08224820970391,15.666581619927813
39.56789445676275,0.983584478842985,-0.1428435288864402,-0.0483209706607747,-0.09910793625559364,15.630568142841792,-11.486528297079294,3.3775150801656153,-5.772241636154289,-4.592550243729637,3.977319599662737,-2.0230400364058334,17.990397204829314,15.74612801192107
39.587898447893565,0.9817219745265929,-0.1366663528421351,-0.054937234347416715,-0.12052457431865754,15.09347771388205,-10.189357962768355,5.03479919951587,-5.53233126747323,-4.873035297625258,4.258280925939546,-2.133686661755298,17.89293649887681,15.831293630439859
39.607902439024386,0.9783719863448531,-0.13085460198438675,-0.05560643331339784,-0.15024398174069128,9.052403515200282,-9.326572838571229,2.390549584699837,-5.413592226411184,-5.1365184626817095,4.486263180470504,-2.2419585062835217,17.790206129623176,15.921018894049269
39.62790643015521,0.974042489442179,-0.12801530298471187,-0.051345521980029875,-0.17949080292765288,0.45771491534218767,-11.560428829398568,-1.1846894992022998,-5.467096467427221,-5.444934012834851,4.642646409715327,-2.351300435632066,17.68130744936648,16.013871822243576
39.64791042128603,0.9716650642942646,-0.12909317156729433,-0.04752108134468326,-0.1922074470788057,-3.7562457565388603,-14.544104591593712,-3.0192310605277335,-5.6052290898391846,-5.813279787111379,4.762244393025248,-2.4634050174288498,17.56504185362425,16.109116710104082
39.66791441241685,0.9727597829628459,-0.1325702284275202,-0.04735711853308202,-0.18417611818310115,-0.18935361859751257,-13.23865105956525,-3.688412795547245,-5.6723726867478845,-6.155774634702957,4.868364148620152,-2.5768524711638077,17.44192636093019,16.206483993076482
39.68791840354767,0.9754472428148535,-0.13497758346632482,-0.048176907940612065,-0.1672205549200618,6.726645408120708,-5.852291685855505,-4.94695550699848,-5.60154476098556,-6.350801864815425,4.949218271256704,-2.6888833663835188,17.31491032363388,16.305468358501617
39.70792239467849,0.9778091853906697,-0.13468910995684402,-0.046285041417698194,-0.15364158149937868,9.820344375516868,3.958175008548246,-6.877670965780344,-5.469190945599232,-6.349880747587918,4.991363112706002,-2.798267185295503,17.187912708682124,16.405295620755737
39.72792638580931,0.9794586629289346,-0.13428204717374206,-0.04245610609886372,-0.1443140272988559,7.358493749030347,10.919499396451576,-7.85893406344301,-5.386421855641338,-6.209995535947734,5.013787519221208,-2.90599562240833,17.063712797963166,16.50557137114016
39.74793037694013,0.9805998794651017,-0.13713773706511292,-0.0400781212303045,-0.1342045515783164,4.037313949037121,13.200961058470865,-6.917732592654885,-5.370423689203203,-6.024744881417929,5.054940573436367,-3.013404096192394,16.94321790033481,16.606670182608887
39.767934368070954,0.9811458165510568,-0.1444613573921106,-0.04002231321617692,-0.1219918740310811,4.583123779238051,12.995074145566504,-5.143467749565078,-5.343856259864198,-5.843877142863222,5.131483326235729,-3.120281221389678,16.826340357477545,16.709299849133604
39.787938359201775,0.9806538994893527,-0.15652891427371474,-0.04002537915251012,-0.11051966990683831,8.69885744668188,12.885567874963389,-4.294963262755744,-5.235320688700236,-5.665466085415533,5.224900346029211,-3.224987635163682,16.71303103576923,16.81379785605419
39.807942350332596,0.9786967920210373,-0.1740035335508021,-0.03788466832776621,-0.10217686384529771,12.584216069956268,13.18272006529655,-4.683757398921918,-5.0494240661431995,-5.481379908724678,5.31044542788265,-3.325976116486546,16.60340343759474,16.92000676461184
